,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
131,4.08182862908595e-06,4.50546168906385e-08,0.0003296844370734142,0.0363571109701956,0.00023743965395619872,28.599003272886236,61.463686260654484,0.029899544299218074,93933.8942031683,0.18531961790836768,0.7372450363139201,-10026.20907825516,0.06,0.0007718927455849334,3.4721823192726884,3.0001906997311,-7.942079158095042,0.39941735354381086,-3.851341399066844,-7.226972242816439,-7.795952793134288,-1.0316276348464872,-3.2127405961360758,524.2737466834395,1.076001248219901e-06,0.9180287196951703,-1.7532136460612944,-0.9999999995991089,0.005878729884329619,6.439403379717677,1.0746958878371515e-14,5.61597762704867e-08,-0.9783234114097392,-2.999999994189445,290.369158595979,0.028364614488467124
132,3.121461638725272e-06,3.694258968067743e-08,0.00029243229168168127,0.03561792431480053,0.00018567015012158989,28.59250989390895,61.44551482402526,0.02982739019678485,93779.53099594722,0.18389984590546465,0.7328769420481435,-10027.276670891644,0.06,0.0007709597880412364,3.4721823181461047,3.0001906656538977,-7.944418053115831,0.39938882127437486,-3.851515642133569,-7.228857909653499,-7.796363426826451,-1.0316276728384393,-3.2131022435909937,524.2404551317543,8.527233662522523e-07,0.9178033502969316,-1.753213662010707,-0.9999999996865375,0.00587811514324945,5.627359741483369,8.01803068384288e-15,4.526360604823679e-08,-0.9795598733559463,-2.999999995421392,286.3050801020984,0.02811565928044
133,2.4753666932534774e-06,2.7074527189085985e-08,0.0002680954973337357,0.03546082986630899,0.00016888733160664037,28.5879795870086,61.35051032007686,0.029214586780273576,93659.23592726997,0.18225995732154066,0.7302874742121195,-10029.847508192232,0.06,0.0007698411372030138,3.4721811839138086,3.0001906583724733,-7.9491711045915325,0.39933754005636507,-3.8515429854874723,-7.2308978040800325,-7.799091450489177,-1.0316276789616194,-3.213190627208374,524.2247580099477,5.887170502887643e-07,0.9169958881063824,-1.753213680965541,-0.9999999997862544,0.005878115142556678,3.982519301609799,4.143352327901084e-15,3.444641586445523e-08,-0.9795960555134288,-2.999999996866097,281.7529643552827,0.027643010498990137
134,2.112658369730183e-06,1.9457285596047313e-08,0.0002499490146529304,0.03447172893656876,0.00013813174090667498,28.583332173140633,61.0893569031013,0.029155067835648897,93492.60430630961,0.1812673123157042,0.7277035704129793,-10031.522125122854,0.06,0.0007697071738163213,3.4721811837742305,3.0001903052566945,-7.950715163196777,0.39932756927597013,-3.8516086245948964,-7.231151945488628,-7.806060792330254,-1.031627679401062,-3.2132941805527806,524.2046762547291,3.7736227999831324e-07,0.9161947461883417,-1.7532140386100394,-0.9999999998287561,0.0058781150920635015,2.88185853251067,3.4661162828797386e-15,2.6724172408782147e-08,-0.9795968066486771,-2.9999999977657272,278.06995146360174,0.027302633684300654
135,1.7638577092785237e-06,1.4537842965012259e-08,0.00023230011321915712,0.03413085257610869,0.00012737006334599232,28.578062344641964,61.047174681289526,0.028811047575918295,93355.87785228413,0.1804799729556584,0.7240665901215511,-10035.38715074046,0.06,0.0007691937841241409,3.472181183676323,3.0001903043795464,-7.956824965575991,0.3993111383236101,-3.8517308067373164,-7.231536512229656,-7.806765975382948,-1.0316277081690837,-3.213482184222254,524.194827494684,2.9746835461827146e-07,0.9151736954240731,-1.753214253388755,-0.9999999998656954,0.0058781148052562855,2.310598257823335,2.469136006766348e-15,2.184610801774921e-08,-0.9795981749269589,-2.9999999981254435,275.2497401002276,0.027197189530576725
136,1.4535865324702638e-06,1.2450015773879386e-08,0.00018682946178460113,0.03361209100533125,0.00011610667302618879,28.56902846488393,60.88902718941364,0.02780668560979755,93232.34204230331,0.17977819096626962,0.7195262932622704,-10038.297994076156,0.06,0.0007688415160443874,3.472181119338081,3.000190270490573,-7.957390741141755,0.3992446094096232,-3.8517979405139307,-7.310830369860485,-7.80680613369346,-1.0316277116075274,-3.213662122416579,524.177336008933,2.57867266276633e-07,0.9151008408953146,-1.7532143603724109,-0.999999999898576,0.0058781147992003225,1.8867862354181284,2.3647750424515835e-15,1.618192027264932e-08,-0.9795981749376184,-2.9999999987180566,271.7842213093843,0.02709537741175496
137,1.2186176558399618e-06,9.374357539115862e-09,0.00016957048157509647,0.03339607839628193,0.00010466481922172606,28.564340010524397,60.795384350750325,0.02754577994579648,92970.30900274221,0.1791720985392046,0.7144711875415267,-10039.838450441028,0.06,0.0007680663467941215,3.472181108024307,3.000190075713748,-7.959523265332865,0.3992404159396817,-3.851880810664269,-7.311866724682284,-7.808710479278772,-1.0316277161580318,-3.2151224094851125,524.1461862523054,1.8026341318046298e-07,0.9144261604026153,-1.7532145268990533,-0.9999999999296313,0.005771317501375898,1.5881819325608646,2.0961010704922954e-15,1.4660797721698545e-08,-0.9795982863598975,-2.9999999989257367,269.08443152736095,0.026868056910743687
138,9.086127195355184e-07,5.663019919666112e-09,0.0001416232207274426,0.0332276655867742,9.187574026817534e-05,28.561011794682983,60.36530201050631,0.02651757591328876,92817.53927804138,0.17846847019838652,0.7100310429112602,-10040.387958633952,0.06,0.0007675973532895201,3.4721811063058836,3.0001858071200633,-7.9605228752553785,0.3992187956923972,-3.8520739885042534,-7.338573115562814,-7.809115065884191,-1.0316277197834551,-3.2154848533997065,524.1354822009304,1.525208442323895e-07,0.9142084291910697,-1.7532147665275222,-0.999999999952104,0.005559675908775059,0.7509645932604413,1.4432899320127035e-15,1.0855497541763171e-08,-0.9795983242086425,-2.999999999132848,266.1745678734108,0.02668341012270367
139,8.03458864496508e-07,3.4232457579719267e-09,0.00012646475204080687,0.03302205079949043,8.202005193156585e-05,28.554818892017828,59.75674706648771,0.026309250708911273,92650.84993160302,0.17741376103189876,0.7042128293720199,-10041.730509331468,0.06,0.0007673164872997084,3.4721810893034277,3.0001857986242104,-7.9610220310609145,0.39918523505419956,-3.852111504058917,-7.339426921460737,-7.8093612141938875,-1.0316277245196819,-3.2156698875578997,524.1198840783848,1.0380305287921658e-07,0.9140671013534392,-1.7532153544364075,-0.9999999999635211,0.0055472958057649555,0.5735977328633329,7.460698725481052e-16,9.328742546718939e-09,-0.979598369320439,-2.999999999314484,263.9037354050854,0.02645485477115215
140,6.72478711834355e-07,2.830946783660693e-09,0.00010976454160550375,0.03292815814080053,7.444725154176627e-05,28.545660911148765,59.576542981084984,0.025697360161578163,92421.06487802044,0.17620951712576402,0.7012151438941298,-10042.057395958409,0.06,0.0007668146208586666,3.472181089295311,3.000185798371926,-7.965442987115709,0.3991803854379091,-3.852201513179034,-7.340532056430435,-7.813177542890274,-1.0316277278930681,-3.2158572701420587,524.1008020201481,8.902742830017718e-08,0.9137204554890821,-1.7532154240278954,-0.9999999999696896,0.00549903782352333,0.35757619430927934,5.440092820663267e-16,7.358327253596655e-09,-0.9795983703528974,-2.99999999948683,260.95670571005627,0.026315049175203824
141,5.816430719972011e-07,2.2447392566959936e-09,9.785852485920899e-05,0.03231197100317382,7.009631820053245e-05,28.537802516492242,59.33494979395297,0.02545566003908208,92129.50179086221,0.17518778672903196,0.6989251116354079,-10042.384107891841,0.06,0.0007658825999109298,3.472181070823023,3.000181145149073,-7.966155158013382,0.39917406479977247,-3.852231182481272,-7.34151836706794,-7.81430181912737,-1.0316277378424272,-3.2161782437577373,524.0873702063312,7.452008693667163e-08,0.909750569758735,-1.753215524632192,-0.9999999999732343,0.005497785751231592,0.2596503284545169,4.3298697960381104e-16,6.285778360688244e-09,-0.9795983944454397,-2.9999999996145488,257.82974274587633,0.02620179069915664
142,5.051899592778324e-07,1.5179486823058142e-09,8.341957033836778e-05,0.03204220802972241,5.8633631601366e-05,28.532293658766186,59.30757309818339,0.025125651553712963,91946.27818591292,0.1746621311916373,0.6966318872031575,-10043.102052796921,0.06,0.000765093562580666,3.472181070245231,3.000181100631069,-7.968365937721699,0.3991488625338127,-3.852278870486923,-7.34230276632827,-7.815731249407432,-1.0316277949956831,-3.2166311914509738,524.0623162106316,6.525327820245809e-08,0.8518172983999364,-1.753215824827594,-0.9999999999797818,0.005497785636646205,0.20785926430331783,3.042011087472929e-16,5.002194097413676e-09,-0.9795984764234769,-2.999999999684676,255.24682606575914,0.025976937913952593
143,3.495167098314883e-07,1.1917173026176896e-09,7.063861068639099e-05,0.0319923071630901,4.581851370832688e-05,28.52402828190347,59.258853842476746,0.024266271406636397,91672.91023774707,0.17436186531772865,0.6944716589076779,-10044.720653795483,0.06,0.0007650358303342213,3.472181069117144,3.0001810736040118,-7.968524651102955,0.3991308406986549,-3.852289068807871,-7.3429568293142715,-7.8162259015740405,-1.0316277967488299,-3.21692302405144,524.0107195063821,5.182626377176183e-08,0.8518164445703098,-1.7532161192679139,-0.9999999999832897,0.005497785636646205,0.1570292595088509,2.220446049250313e-16,4.1200071411809176e-09,-0.9795984911937252,-2.9999999998056017,252.07942939457982,0.02582169721791913
144,3.0524316737523755e-07,8.840724063929884e-10,6.547454689320275e-05,0.03169775133465608,3.8037084569480306e-05,28.51847069630269,59.241849932276025,0.02395961251135808,91530.29929032935,0.17385207870524583,0.6927075434816036,-10047.280371597113,0.06,0.0007647936089653269,3.4721809937522283,3.000181070378162,-7.96903174840514,0.39904097796573323,-3.852342473331945,-7.3431905125054975,-7.817289363712694,-1.0316278035043966,-3.2170937054096425,523.9869378355259,4.282284785095057e-08,0.8497993494081935,-1.753216385013493,-0.9999999999869428,0.005497785636646205,0.12946938750464457,2.042810365310288e-16,3.3723266687628516e-09,-0.9795985020758782,-2.9999999998526605,248.69855208703385,0.02563006233137323
145,2.6495579330829807e-07,7.95655239471671e-10,5.8740090444988626e-05,0.03164153422771702,3.140517735250497e-05,28.513044397335335,59.229119121290914,0.023668841431102258,91272.97830618007,0.1735082712532417,0.6896021733490006,-10049.433160523613,0.04,0.0007618492184181037,3.4721809937449963,3.0001810697340097,-7.969512431500774,0.3990244030120273,-3.8525581717023765,-7.343629566138303,-7.818378514716819,-1.0316279852295585,-3.217432571812252,523.9680042582831,3.637358674870518e-08,0.8385693597414295,-1.7532174180371078,-0.9999999999893687,0.005497785609701604,0.09519050187169541,9.547918011776346e-17,2.9579257012641952e-09,-0.9795985020758806,-2.9999999999089555,244.64199008764228,0.025505911847501447
146,2.3473968310672558e-07,5.56620491920512e-10,5.1417301910863245e-05,0.03158921580512356,2.7149732785018053e-05,28.508682769723414,59.182247025310446,0.023668841431102258,91108.12693508406,0.17315956165762075,0.6873325139688317,-10050.641419517477,0.04,0.0007616488317098999,3.472180992939285,3.0001806532654074,-7.971514550036491,0.39900389355269,-3.852620100249869,-7.343825723667558,-7.8205972897722935,-1.0316279944592401,-3.217627329717481,523.9649136910909,3.28389870051706e-08,0.8208474015602262,-1.7532174522427673,-0.9999999999907375,0.005497785609701604,0.0673301308967503,5.10702591327572e-17,2.3681228626609885e-09,-0.9795985045592731,-2.9999999999425713,240.22421502626966,0.025362416447238897
147,1.5642040734214812e-07,4.796442709675829e-10,4.5628244781656944e-05,0.03144538937637436,2.345795947673454e-05,28.503030107577732,59.14228188295,0.023634139520890374,91001.27716397613,0.17271879247906735,0.685064941447029,-10051.980145867352,0.04,0.0007564577560184467,3.472180989521163,3.0001803934562874,-7.972179201385586,0.39898710956789885,-3.8527594636062967,-7.345176765203962,-7.822416785253934,-1.0316281167451515,-3.217712696007492,523.9446419983541,2.636576786558306e-08,0.8189164112563211,-1.753217520620828,-0.9999999999935792,0.005497785607976095,0.04588878960115034,3.1086244689504386e-17,1.871382179991452e-09,-0.9795985048707179,-2.999999999956415,236.53874885433422,0.02500955102755212
148,8.739647130177883e-08,3.945269355654091e-10,4.226538303123917e-05,0.03091119264415475,1.8470282870638098e-05,28.497781401884534,59.14115246667175,0.023256218527855907,90851.00164736454,0.172309088808129,0.6826017931865209,-10053.130748302616,0.04,0.0007560616717116256,3.4721809887397423,3.0001803059586134,-7.972899410297463,0.39898584155291955,-3.852834175315969,-7.354151145160248,-7.824145299448914,-1.031628144553021,-3.2177732959928433,523.9157441041615,2.372539020530775e-08,0.8164166497830736,-1.7532176049855202,-0.9999999999947629,0.005497785607976095,0.03448528263147646,2.6645352591003756e-17,1.6331190215314031e-09,-0.9795985048707179,-2.9999999999678697,232.161889487898,0.02427513607162471
149,6.593939651082993e-08,3.107042090277901e-10,3.725356810244662e-05,0.030433721334106996,1.5461309882828494e-05,28.490357430086213,59.066412306959435,0.02206932244575348,90695.3869555901,0.17193156239504387,0.6804217924772263,-10054.251750643683,0.04,0.0007555237324106772,3.4721809886884483,3.000175832138978,-7.973504361162839,0.3989844225367567,-3.8528645648641158,-7.355861474522936,-7.827187800795945,-1.0316281489973027,-3.2178067055381576,523.8715223406886,1.9871817390145978e-08,0.769576844038654,-1.7532177770571975,-0.9999999999951834,0.005497785586960992,0.02465355938760251,6.661338147750939e-18,1.4152553882711186e-09,-0.9795985048709119,-2.9999999999747278,228.49585167133736,0.024128729982298314
150,4.687597730028846e-08,2.2484044848170015e-10,2.930089516050671e-05,0.02922951267823084,1.353242497597151e-05,28.476900870633894,59.0550966512835,0.021712316231429978,90548.23406999676,0.1716691431953324,0.6777516265392517,-10054.890861600466,0.04,0.0007553021742457756,3.4648935530849587,3.0001758317929936,-7.9739674395753015,0.3989825217774451,-3.852913265869601,-7.362000079934404,-7.828065088968921,-1.0316281502863522,-3.2179099721924,523.8256855946289,1.7272237164873994e-08,0.7650205466930564,-1.7532178522297852,-0.9999999999962644,0.005497785194284597,0.02011955789116492,4.440892098500626e-18,1.0970398850216866e-09,-0.9795985048709412,-2.999999999980958,226.5825973767203,0.02404435157558942
151,3.6982609080256655e-08,1.4445685536657037e-10,2.3242073873337432e-05,0.029024604335852997,1.2229666007883293e-05,28.468883605017467,59.02297088228217,0.02143962436782381,90456.99011774153,0.1714535515505424,0.6742865823571936,-10056.507824152086,0.04,0.0007551010807890203,3.4594734151331954,3.0001758280238495,-7.974407480898013,0.39898223316794784,-3.8529377041193182,-7.362511091121209,-7.828776093248739,-1.031628160080368,-3.2180118602326075,523.8050583993772,1.1360227943533982e-08,0.744122387521129,-1.753218245752212,-0.9999999999968077,0.005497785193559815,0.014374460479330229,4.440892098500626e-18,7.996083577729426e-10,-0.979598504878314,-2.9999999999847464,223.94510164010848,0.023912658065489086
152,2.7748385904694833e-08,9.410662471509568e-11,2.074513775314202e-05,0.028931589885839704,9.585170992745175e-06,28.463596577241155,59.009357231425604,0.02057868819543791,90290.2286308787,0.17123468808093917,0.6717544189405689,-10057.268007236991,0.04,0.0007539626912400354,3.459438567132468,3.000175795248313,-7.974616423901461,0.39896514810600964,-3.852943951320524,-7.362615391189273,-7.830061093568613,-1.0316281612622438,-3.218151920587722,523.7864601301036,8.709981086804925e-09,0.7418621720635835,-1.7532184504223651,-0.9999999999976447,0.005497785164165,0.011968262734177537,4.440892098500626e-18,6.745767977044789e-10,-0.9795985048785557,-2.999999999989514,221.83264773696789,0.023795040930240055
153,2.341126513676833e-08,8.15030887224566e-11,1.8031084517833308e-05,0.02865517431075152,7.747769144428285e-06,28.45807154503512,59.00582656244332,0.020425907818230473,90115.32887701389,0.17075416935771937,0.6660787126198693,-10058.713019152261,0.04,0.0007534964987353292,3.453719979760618,3.0001106765080827,-7.9748802283199565,0.3989456407705541,-3.852982231243388,-7.372141935627116,-7.832596174444311,-1.0316281625485277,-3.2182967446348,523.7484832994232,7.507044550866487e-09,0.7418599953716201,-1.7532191151009229,-0.9999999999981694,0.00549778515849632,0.010504867726234646,0.0,4.327840013471697e-10,-0.9795985048798541,-2.9999999999914153,218.77523368780064,0.023727666004085476
